6521	2018-05-30 00:00:00	13:00:00	005	101.49000000000001	P029
6522	2018-05-30 00:00:00	13:00:00	005	51.19	P016
6523	2018-05-30 00:00:00	13:00:00	003	13.15	P020
6524	2018-05-30 00:00:00	13:00:00	007	3.0	P023
6525	2018-05-30 00:00:00	13:00:00	006	15.08	P009
6526	2018-05-31 00:00:00	13:00:00	006	15.08	P016
6527	2018-05-31 00:00:00	13:00:00	006	15.08	P003
6528	2018-05-31 00:00:00	13:00:00	006	15.08	P009
6529	2018-05-31 00:00:00	13:00:00	004	38.96	P026
6530	2018-06-01 00:00:00	13:00:00	002	27.98	P012
6531	2018-06-01 00:00:00	13:00:00	002	27.98	P029
6532	2018-06-01 00:00:00	13:00:00	006	58.56	P016
6533	2018-06-01 00:00:00	13:00:00	007	50.739999999999995	P003
6534	2018-06-01 00:00:00	13:00:00	003	0.49	P004
6535	2018-06-01 00:00:00	13:00:00	006	48.970000000000006	P020
6536	2018-06-01 00:00:00	13:00:00	006	48.970000000000006	P023
6537	2018-06-01 00:00:00	13:00:00	004	23.49	P009
6538	2018-06-01 00:00:00	13:00:00	004	23.49	P011
6539	2018-06-01 00:00:00	13:00:00	006	14.67	P005
6540	2018-06-02 00:00:00	13:00:00	004	0.69	P012
6541	2018-06-02 00:00:00	13:00:00	006	34.980000000000004	P016
6542	2018-06-02 00:00:00	13:00:00	006	34.980000000000004	P003
6543	2018-06-02 00:00:00	13:00:00	002	499.99	P004
6544	2018-06-02 00:00:00	13:00:00	006	4.59	P009
6545	2018-06-02 00:00:00	13:00:00	006	4.59	P011
6546	2018-06-03 00:00:00	13:00:00	006	4.59	P012
6547	2018-06-03 00:00:00	13:00:00	007	122.0	P029
6548	2018-06-03 00:00:00	13:00:00	004	148.45	P016
6549	2018-06-03 00:00:00	13:00:00	004	2.39	P003
6550	2018-06-03 00:00:00	13:00:00	002	12.99	P020
6551	2018-06-03 00:00:00	13:00:00	009	6000.0	P023
6552	2018-06-03 00:00:00	13:00:00	007	22.0	P009
6553	2018-06-03 00:00:00	13:00:00	004	1.49	P028
6554	2018-06-03 00:00:00	13:00:00	007	28.060000000000002	P011
6555	2018-06-03 00:00:00	13:00:00	004	40.69	P005
6556	2018-06-03 00:00:00	13:00:00	007	10.99	P018
6557	2018-06-04 00:00:00	13:00:00	007	10.99	P012
6558	2018-06-04 00:00:00	13:00:00	003	69.25	P016
6559	2018-06-04 00:00:00	13:00:00	006	17.57	P003
6560	2018-06-04 00:00:00	13:00:00	006	8.18	P004
6561	2018-06-04 00:00:00	13:00:00	003	0.49	P020
6562	2018-06-04 00:00:00	13:00:00	003	0.49	P028
6563	2018-06-04 00:00:00	13:00:00	003	0.49	P010
6564	2018-06-04 00:00:00	13:00:00	005	3.0	P005
6565	2018-06-04 00:00:00	13:00:00	005	3.0	P018
6566	2018-06-05 00:00:00	13:00:00	004	46.21000000000001	P012
6567	2018-06-05 00:00:00	13:00:00	001	19.99	P029
6568	2018-06-05 00:00:00	13:00:00	007	37.0	P003
6569	2018-06-05 00:00:00	13:00:00	007	37.0	P023
6570	2018-06-05 00:00:00	13:00:00	002	499.99	P009
6571	2018-06-05 00:00:00	13:00:00	002	499.99	P028
6572	2018-06-05 00:00:00	13:00:00	005	18.0	P011
6573	2018-06-05 00:00:00	13:00:00	006	97.03999999999999	P010
6574	2018-06-05 00:00:00	13:00:00	011	150.0	P005
6575	2018-06-05 00:00:00	13:00:00	001	399.99	P026
6576	2018-06-05 00:00:00	13:00:00	004	2.39	P018
6577	2018-06-06 00:00:00	13:00:00	004	33.92	P012
6578	2018-06-06 00:00:00	13:00:00	004	33.92	P029
6579	2018-06-06 00:00:00	13:00:00	006	7.49	P016
6580	2018-06-06 00:00:00	13:00:00	003	4.99	P003
6581	2018-06-06 00:00:00	13:00:00	003	5.48	P004
6582	2018-06-06 00:00:00	13:00:00	003	5.77	P023
6583	2018-06-06 00:00:00	13:00:00	003	5.77	P009
6584	2018-06-06 00:00:00	13:00:00	004	43.03999999999999	P028
6585	2018-06-06 00:00:00	13:00:00	006	6.98	P011
6586	2018-06-06 00:00:00	13:00:00	005	32.18000000000001	P010
6587	2018-06-07 00:00:00	13:00:00	006	5.49	P029
6588	2018-06-07 00:00:00	13:00:00	006	5.49	P016
6589	2018-06-07 00:00:00	13:00:00	006	14.56	P004
6590	2018-06-07 00:00:00	13:00:00	006	14.56	P009
6591	2018-06-07 00:00:00	13:00:00	006	14.56	P010
6592	2018-06-07 00:00:00	13:00:00	006	13.08	P026
6593	2018-06-07 00:00:00	13:00:00	005	99.02999999999999	P018
6594	2018-06-08 00:00:00	13:00:00	006	17.16	P012
6595	2018-06-08 00:00:00	13:00:00	008	4000.0	P016
6596	2018-06-08 00:00:00	13:00:00	008	4000.0	P004
6597	2018-06-08 00:00:00	13:00:00	008	4000.0	P023
6598	2018-06-08 00:00:00	13:00:00	005	3.0	P028
6599	2018-06-08 00:00:00	13:00:00	005	3.0	P011
6600	2018-06-08 00:00:00	13:00:00	005	3.0	P010
6601	2018-06-08 00:00:00	13:00:00	005	3.0	P018
6602	2018-06-09 00:00:00	13:00:00	005	3.0	P012
6603	2018-06-09 00:00:00	13:00:00	003	1.99	P029
6604	2018-06-09 00:00:00	13:00:00	006	4.59	P016
6605	2018-06-09 00:00:00	13:00:00	005	36.92	P003
6606	2018-06-09 00:00:00	13:00:00	005	36.92	P020
6607	2018-06-09 00:00:00	13:00:00	006	5.49	P011
6608	2018-06-09 00:00:00	13:00:00	006	5.49	P010
6609	2018-06-09 00:00:00	13:00:00	006	7.49	P005
6610	2018-06-09 00:00:00	13:00:00	007	54.67	P026
6611	2018-06-10 00:00:00	13:00:00	007	54.67	P029
6612	2018-06-10 00:00:00	13:00:00	007	54.67	P023
6613	2018-06-10 00:00:00	13:00:00	006	12.77	P028
6614	2018-06-10 00:00:00	13:00:00	006	12.77	P011
6615	2018-06-10 00:00:00	13:00:00	006	12.77	P010
6616	2018-06-10 00:00:00	13:00:00	006	12.77	P026
6617	2018-06-11 00:00:00	13:00:00	004	109.48	P012
6618	2018-06-11 00:00:00	13:00:00	006	19.490000000000002	P003
6619	2018-06-11 00:00:00	13:00:00	006	19.490000000000002	P028
6620	2018-06-11 00:00:00	13:00:00	005	55.49	P011
6621	2018-06-11 00:00:00	13:00:00	006	14.17	P010
6622	2018-06-11 00:00:00	13:00:00	003	110.47999999999999	P005
6623	2018-06-11 00:00:00	13:00:00	006	12.98	P018
6624	2018-06-12 00:00:00	13:00:00	005	11.0	P012
6625	2018-06-12 00:00:00	13:00:00	004	3.08	P003
6626	2018-06-12 00:00:00	13:00:00	003	1.99	P004
6627	2018-06-12 00:00:00	13:00:00	006	111.57000000000001	P023
6628	2018-06-12 00:00:00	13:00:00	004	64.93	P009
6629	2018-06-12 00:00:00	13:00:00	003	9.68	P028
6630	2018-06-12 00:00:00	13:00:00	004	9.17	P011
6631	2018-06-12 00:00:00	13:00:00	004	9.17	P010
6632	2018-06-12 00:00:00	13:00:00	007	10.0	P005
6633	2018-06-12 00:00:00	13:00:00	007	14.48	P026
6634	2018-06-12 00:00:00	13:00:00	007	14.48	P018
6635	2018-06-13 00:00:00	13:00:00	007	14.48	P012
6636	2018-06-13 00:00:00	13:00:00	007	14.48	P004
6637	2018-06-13 00:00:00	13:00:00	004	7.59	P023
6638	2018-06-13 00:00:00	13:00:00	009	6000.0	P009
6639	2018-06-13 00:00:00	13:00:00	009	6000.0	P028
6640	2018-06-13 00:00:00	13:00:00	009	6000.0	P005
6641	2018-06-13 00:00:00	13:00:00	009	6000.0	P026
6642	2018-06-14 00:00:00	13:00:00	003	4.99	P029
6643	2018-06-14 00:00:00	13:00:00	005	142.18	P016
6644	2018-06-14 00:00:00	13:00:00	006	12.57	P003
6645	2018-06-14 00:00:00	13:00:00	006	98.21999999999998	P004
6646	2018-06-14 00:00:00	13:00:00	006	98.21999999999998	P009
6647	2018-06-14 00:00:00	13:00:00	006	98.21999999999998	P028
6648	2018-06-14 00:00:00	13:00:00	007	25.58	P011
6649	2018-06-14 00:00:00	13:00:00	007	25.58	P010
6650	2018-06-14 00:00:00	13:00:00	006	48.84	P005
6651	2018-06-14 00:00:00	13:00:00	006	48.84	P026
6652	2018-06-15 00:00:00	13:00:00	001	23.98	P004
6653	2018-06-15 00:00:00	13:00:00	001	23.98	P020
6654	2018-06-15 00:00:00	13:00:00	001	23.98	P009
6655	2018-06-15 00:00:00	13:00:00	007	35.36	P028
6656	2018-06-15 00:00:00	13:00:00	006	4.59	P011
6657	2018-06-15 00:00:00	13:00:00	007	101.75	P026
6658	2018-06-15 00:00:00	13:00:00	007	101.75	P018
6659	2018-06-16 00:00:00	13:00:00	006	72.24000000000001	P016
6660	2018-06-16 00:00:00	13:00:00	003	8.98	P003
6661	2018-06-16 00:00:00	13:00:00	004	37.980000000000004	P020
6662	2018-06-16 00:00:00	13:00:00	004	37.980000000000004	P010
6663	2018-06-16 00:00:00	13:00:00	005	55.86	P005
6664	2018-06-16 00:00:00	13:00:00	004	4.59	P026
6665	2018-06-16 00:00:00	13:00:00	006	18.18	P018
6666	2018-06-17 00:00:00	13:00:00	006	18.18	P012
6667	2018-06-17 00:00:00	13:00:00	006	18.18	P029
6668	2018-06-17 00:00:00	13:00:00	006	18.18	P016
6669	2018-06-17 00:00:00	13:00:00	004	6.08	P003
6670	2018-06-17 00:00:00	13:00:00	004	6.08	P004
6671	2018-06-17 00:00:00	13:00:00	004	6.08	P020
6672	2018-06-17 00:00:00	13:00:00	005	126.35	P023
6673	2018-06-17 00:00:00	13:00:00	005	126.35	P009
6674	2018-06-17 00:00:00	13:00:00	005	126.35	P028
6675	2018-06-17 00:00:00	13:00:00	003	0.49	P011
6676	2018-06-17 00:00:00	13:00:00	003	0.49	P005
6677	2018-06-17 00:00:00	13:00:00	005	50.0	P026
6678	2018-06-17 00:00:00	13:00:00	003	78.47999999999999	P018
6679	2018-06-18 00:00:00	13:00:00	003	78.47999999999999	P020
6680	2018-06-18 00:00:00	13:00:00	003	78.47999999999999	P009
6681	2018-06-18 00:00:00	13:00:00	003	78.47999999999999	P028
6682	2018-06-18 00:00:00	13:00:00	005	8.0	P011
6683	2018-06-18 00:00:00	13:00:00	005	8.0	P010
6684	2018-06-18 00:00:00	13:00:00	004	12.08	P005
6685	2018-06-18 00:00:00	13:00:00	005	74.16	P018
6686	2018-06-19 00:00:00	13:00:00	005	74.16	P012
6687	2018-06-19 00:00:00	13:00:00	005	74.16	P029
6688	2018-06-19 00:00:00	13:00:00	005	75.49	P004
6689	2018-06-19 00:00:00	13:00:00	006	4.59	P020
6690	2018-06-19 00:00:00	13:00:00	005	10.39	P023
6691	2018-06-19 00:00:00	13:00:00	002	17.99	P028
6692	2018-06-19 00:00:00	13:00:00	003	43.980000000000004	P005
6693	2018-06-19 00:00:00	13:00:00	003	43.980000000000004	P026
6694	2018-06-20 00:00:00	13:00:00	003	43.980000000000004	P029
6695	2018-06-20 00:00:00	13:00:00	003	43.980000000000004	P004
6696	2018-06-20 00:00:00	13:00:00	003	21.069999999999997	P009
6697	2018-06-20 00:00:00	13:00:00	005	78.59	P028
6698	2018-06-20 00:00:00	13:00:00	007	5.0	P026
6699	2018-06-21 00:00:00	13:00:00	007	5.0	P012
6700	2018-06-21 00:00:00	13:00:00	003	4.99	P016
6701	2018-06-21 00:00:00	13:00:00	004	9.59	P004
6702	2018-06-21 00:00:00	13:00:00	004	9.59	P028
6703	2018-06-21 00:00:00	13:00:00	004	17.49	P011
6704	2018-06-21 00:00:00	13:00:00	003	23.96	P026
6705	2018-06-21 00:00:00	13:00:00	003	6.48	P018
6706	2018-06-22 00:00:00	13:00:00	003	6.48	P012
6707	2018-06-22 00:00:00	13:00:00	006	84.54999999999998	P029
6708	2018-06-22 00:00:00	13:00:00	004	9.47	P004
6709	2018-06-22 00:00:00	13:00:00	010	1098.0	P020
6710	2018-06-22 00:00:00	13:00:00	010	1098.0	P009
6711	2018-06-22 00:00:00	13:00:00	010	1098.0	P011
6712	2018-06-22 00:00:00	13:00:00	007	8.0	P010
6713	2018-06-22 00:00:00	13:00:00	005	58.49	P018
6714	2018-06-23 00:00:00	13:00:00	005	58.49	P012
6715	2018-06-23 00:00:00	13:00:00	005	58.49	P003
6716	2018-06-23 00:00:00	13:00:00	003	33.160000000000004	P004
6717	2018-06-23 00:00:00	13:00:00	004	1.49	P020
6718	2018-06-23 00:00:00	13:00:00	004	1.49	P028
6719	2018-06-23 00:00:00	13:00:00	004	1.49	P011
6720	2018-06-23 00:00:00	13:00:00	004	1.49	P010
6721	2018-06-23 00:00:00	13:00:00	001	92.94	P005
6722	2018-06-23 00:00:00	13:00:00	006	18.57	P018
6723	2018-06-24 00:00:00	13:00:00	006	18.57	P012
6724	2018-06-24 00:00:00	13:00:00	006	18.57	P029
6725	2018-06-24 00:00:00	13:00:00	006	18.57	P016
6726	2018-06-24 00:00:00	13:00:00	005	8.69	P003
6727	2018-06-24 00:00:00	13:00:00	005	8.69	P004
6728	2018-06-24 00:00:00	13:00:00	007	12.0	P020
6729	2018-06-24 00:00:00	13:00:00	006	10.08	P023
6730	2018-06-24 00:00:00	13:00:00	006	10.08	P009
6731	2018-06-24 00:00:00	13:00:00	006	10.08	P028
6732	2018-06-24 00:00:00	13:00:00	006	10.08	P010
6733	2018-06-24 00:00:00	13:00:00	003	0.49	P026
6734	2018-06-24 00:00:00	13:00:00	007	12.0	P018
6735	2018-06-25 00:00:00	13:00:00	007	12.0	P023
6736	2018-06-25 00:00:00	13:00:00	007	90.56	P011
6737	2018-06-25 00:00:00	13:00:00	007	90.56	P010
6738	2018-06-25 00:00:00	13:00:00	007	90.56	P005
6739	2018-06-26 00:00:00	13:00:00	007	90.56	P012
6740	2018-06-26 00:00:00	13:00:00	004	2.39	P016
6741	2018-06-26 00:00:00	13:00:00	005	8.49	P023
6742	2018-06-26 00:00:00	13:00:00	005	8.49	P009
6743	2018-06-26 00:00:00	13:00:00	005	8.49	P026
6744	2018-06-27 00:00:00	13:00:00	005	8.49	P012
6745	2018-06-27 00:00:00	13:00:00	005	8.49	P029
6746	2018-06-27 00:00:00	13:00:00	004	78.74	P004
6747	2018-06-27 00:00:00	13:00:00	004	78.74	P020
6748	2018-06-27 00:00:00	13:00:00	004	78.74	P023
6749	2018-06-27 00:00:00	13:00:00	007	25.59	P009
6750	2018-06-27 00:00:00	13:00:00	007	25.59	P005
6751	2018-06-28 00:00:00	13:00:00	003	10.17	P029
6752	2018-06-28 00:00:00	13:00:00	007	19.86	P003
6753	2018-06-28 00:00:00	13:00:00	006	7.49	P020
6754	2018-06-28 00:00:00	13:00:00	006	7.49	P028
6755	2018-06-28 00:00:00	13:00:00	007	128.96	P011
6756	2018-06-28 00:00:00	13:00:00	006	61.150000000000006	P010
6757	2018-06-28 00:00:00	13:00:00	003	46.92	P005
6758	2018-06-28 00:00:00	13:00:00	004	142.18	P026
6759	2018-06-28 00:00:00	13:00:00	007	36.730000000000004	P018
6760	2018-06-29 00:00:00	13:00:00	006	7.49	P012
6761	2018-06-29 00:00:00	13:00:00	006	7.49	P029
6762	2018-06-29 00:00:00	13:00:00	006	7.49	P016
6763	2018-06-29 00:00:00	13:00:00	007	78.39	P023
6764	2018-06-29 00:00:00	13:00:00	007	78.39	P009
6765	2018-06-29 00:00:00	13:00:00	007	78.39	P028
6766	2018-06-29 00:00:00	13:00:00	007	78.39	P011
6767	2018-06-29 00:00:00	13:00:00	007	78.39	P005
6768	2018-06-29 00:00:00	13:00:00	007	78.39	P018
6769	2018-06-30 00:00:00	13:00:00	006	11.98	P009
6770	2018-06-30 00:00:00	13:00:00	006	11.98	P011
6771	2018-06-30 00:00:00	13:00:00	005	8.0	P005
6772	2018-06-30 00:00:00	13:00:00	007	92.0	P026
6773	2018-06-30 00:00:00	13:00:00	003	1.68	P018
6774	2018-07-01 00:00:00	13:00:00	007	37.0	P012
6775	2018-07-01 00:00:00	13:00:00	003	0.49	P029
6776	2018-07-01 00:00:00	13:00:00	003	0.49	P016
6777	2018-07-01 00:00:00	13:00:00	006	7.49	P004
6778	2018-07-01 00:00:00	13:00:00	007	82.53	P020
6779	2018-07-01 00:00:00	13:00:00	007	82.53	P023
6780	2018-07-01 00:00:00	13:00:00	007	33.18	P009
6781	2018-07-01 00:00:00	13:00:00	007	33.18	P011
6782	2018-07-01 00:00:00	13:00:00	007	12.0	P005
6783	2018-07-02 00:00:00	13:00:00	007	12.0	P029
6784	2018-07-02 00:00:00	13:00:00	006	8.28	P003
6785	2018-07-02 00:00:00	13:00:00	003	11.26	P004
6786	2018-07-02 00:00:00	13:00:00	003	11.26	P009
6787	2018-07-02 00:00:00	13:00:00	005	8.0	P010
6788	2018-07-02 00:00:00	13:00:00	005	8.0	P018
6789	2018-07-03 00:00:00	13:00:00	005	8.0	P016
6790	2018-07-03 00:00:00	13:00:00	006	7.49	P003
6791	2018-07-03 00:00:00	13:00:00	006	7.49	P004
6792	2018-07-03 00:00:00	13:00:00	006	7.49	P020
6793	2018-07-03 00:00:00	13:00:00	006	47.980000000000004	P023
6794	2018-07-03 00:00:00	13:00:00	004	4.59	P009
6795	2018-07-03 00:00:00	13:00:00	006	38.32000000000001	P011
6796	2018-07-03 00:00:00	13:00:00	006	38.32000000000001	P005
6797	2018-07-03 00:00:00	13:00:00	006	38.32000000000001	P018
6798	2018-07-04 00:00:00	13:00:00	006	38.32000000000001	P012
6799	2018-07-04 00:00:00	13:00:00	006	38.32000000000001	P003
6800	2018-07-04 00:00:00	13:00:00	006	38.32000000000001	P009
6801	2018-07-04 00:00:00	13:00:00	006	38.32000000000001	P010
6802	2018-07-04 00:00:00	13:00:00	007	86.66	P026
6803	2018-07-04 00:00:00	13:00:00	007	86.66	P018
6804	2018-07-05 00:00:00	13:00:00	006	13.08	P029
6805	2018-07-05 00:00:00	13:00:00	006	13.08	P004
6806	2018-07-05 00:00:00	13:00:00	004	29.33	P009
6807	2018-07-05 00:00:00	13:00:00	003	51.660000000000004	P028
6808	2018-07-05 00:00:00	13:00:00	003	0.49	P011
6809	2018-07-05 00:00:00	13:00:00	003	0.49	P010
6810	2018-07-05 00:00:00	13:00:00	003	0.49	P005
6811	2018-07-05 00:00:00	13:00:00	003	0.49	P018
6812	2018-07-06 00:00:00	13:00:00	006	30.66	P016
6813	2018-07-06 00:00:00	13:00:00	001	19.99	P003
6814	2018-07-06 00:00:00	13:00:00	001	19.99	P004
6815	2018-07-06 00:00:00	13:00:00	006	39.08	P023
6816	2018-07-06 00:00:00	13:00:00	006	39.08	P009
6817	2018-07-06 00:00:00	13:00:00	003	11.76	P028
6818	2018-07-06 00:00:00	13:00:00	006	10.98	P011
6819	2018-07-06 00:00:00	13:00:00	007	97.88	P010
6820	2018-07-06 00:00:00	13:00:00	007	43.68	P026
6821	2018-07-06 00:00:00	13:00:00	007	10.0	P018
6822	2018-07-07 00:00:00	13:00:00	007	10.0	P012
6823	2018-07-07 00:00:00	13:00:00	002	912.97	P016
6824	2018-07-07 00:00:00	13:00:00	007	23.97	P020
6825	2018-07-07 00:00:00	13:00:00	004	7.59	P009
6826	2018-07-07 00:00:00	13:00:00	004	28.080000000000002	P011
6827	2018-07-07 00:00:00	13:00:00	002	12.99	P010
6828	2018-07-07 00:00:00	13:00:00	007	25.979999999999997	P005
6829	2018-07-07 00:00:00	13:00:00	007	25.979999999999997	P026
6830	2018-07-08 00:00:00	13:00:00	007	25.979999999999997	P012
6831	2018-07-08 00:00:00	13:00:00	004	11.46	P029
6832	2018-07-08 00:00:00	13:00:00	004	11.46	P003
6833	2018-07-08 00:00:00	13:00:00	004	11.46	P004
6834	2018-07-08 00:00:00	13:00:00	004	11.46	P020
6835	2018-07-08 00:00:00	13:00:00	004	11.46	P009
6836	2018-07-08 00:00:00	13:00:00	004	11.46	P028
6837	2018-07-08 00:00:00	13:00:00	005	3.0	P010
6838	2018-07-08 00:00:00	13:00:00	005	3.0	P026
6839	2018-07-09 00:00:00	13:00:00	008	4000.0	P012
6840	2018-07-09 00:00:00	13:00:00	007	54.83	P029
6841	2018-07-09 00:00:00	13:00:00	003	4.99	P016
6842	2018-07-09 00:00:00	13:00:00	007	102.49	P003
6843	2018-07-09 00:00:00	13:00:00	007	102.49	P020
6844	2018-07-09 00:00:00	13:00:00	007	102.49	P009
6845	2018-07-09 00:00:00	13:00:00	007	102.49	P026
6846	2018-07-09 00:00:00	13:00:00	005	3.0	P018
6847	2018-07-10 00:00:00	13:00:00	005	50.0	P011
6848	2018-07-10 00:00:00	13:00:00	005	50.0	P010
6849	2018-07-10 00:00:00	13:00:00	005	50.0	P005
6850	2018-07-10 00:00:00	13:00:00	005	50.0	P026
6851	2018-07-10 00:00:00	13:00:00	005	50.0	P018
6852	2018-07-11 00:00:00	13:00:00	005	95.0	P012
6853	2018-07-11 00:00:00	13:00:00	006	102.14999999999999	P016
6854	2018-07-11 00:00:00	13:00:00	006	102.14999999999999	P003
6855	2018-07-11 00:00:00	13:00:00	006	102.14999999999999	P004
6856	2018-07-11 00:00:00	13:00:00	004	2.39	P023
6857	2018-07-11 00:00:00	13:00:00	007	47.95	P011
6858	2018-07-11 00:00:00	13:00:00	004	79.22	P018
6859	2018-07-12 00:00:00	13:00:00	004	79.22	P012
6860	2018-07-12 00:00:00	13:00:00	005	72.58	P016
6861	2018-07-12 00:00:00	13:00:00	006	12.08	P003
6862	2018-07-12 00:00:00	13:00:00	004	41.55	P023
6863	2018-07-12 00:00:00	13:00:00	004	41.55	P009
6864	2018-07-12 00:00:00	13:00:00	005	13.49	P028
6865	2018-07-12 00:00:00	13:00:00	005	13.49	P011
6866	2018-07-12 00:00:00	13:00:00	005	13.49	P010
6867	2018-07-12 00:00:00	13:00:00	007	100.17	P026
6868	2018-07-12 00:00:00	13:00:00	007	100.17	P018
6869	2018-07-13 00:00:00	13:00:00	003	100.49	P029
6870	2018-07-13 00:00:00	13:00:00	003	100.49	P016
6871	2018-07-13 00:00:00	13:00:00	006	92.25999999999999	P004
6872	2018-07-13 00:00:00	13:00:00	006	92.25999999999999	P020
6873	2018-07-13 00:00:00	13:00:00	006	92.25999999999999	P010
6874	2018-07-13 00:00:00	13:00:00	006	92.25999999999999	P005
6875	2018-07-13 00:00:00	13:00:00	007	89.18	P018
6876	2018-07-14 00:00:00	13:00:00	007	89.18	P012
6877	2018-07-14 00:00:00	13:00:00	003	0.49	P004
6878	2018-07-14 00:00:00	13:00:00	007	79.46	P020
6879	2018-07-14 00:00:00	13:00:00	001	9.99	P010
6880	2018-07-15 00:00:00	13:00:00	001	19.99	P029
6881	2018-07-15 00:00:00	13:00:00	001	19.99	P004
6882	2018-07-15 00:00:00	13:00:00	001	19.99	P020
6883	2018-07-15 00:00:00	13:00:00	005	3.0	P009
6884	2018-07-15 00:00:00	13:00:00	011	150.0	P028
6885	2018-07-15 00:00:00	13:00:00	011	150.0	P011
6886	2018-07-15 00:00:00	13:00:00	011	150.0	P010
6887	2018-07-15 00:00:00	13:00:00	005	99.98	P018
6888	2018-07-16 00:00:00	13:00:00	005	135.07000000000002	P016
6889	2018-07-16 00:00:00	13:00:00	003	6.969999999999999	P003
6890	2018-07-16 00:00:00	13:00:00	003	6.969999999999999	P020
6891	2018-07-16 00:00:00	13:00:00	008	700.0	P009
6892	2018-07-16 00:00:00	13:00:00	004	24.88	P028
6893	2018-07-16 00:00:00	13:00:00	005	7.59	P010
6894	2018-07-16 00:00:00	13:00:00	005	7.59	P018
6895	2018-07-17 00:00:00	13:00:00	005	7.59	P016
6896	2018-07-17 00:00:00	13:00:00	004	45.06	P020
6897	2018-07-17 00:00:00	13:00:00	004	13.57	P005
6898	2018-07-18 00:00:00	13:00:00	004	34.33	P012
6899	2018-07-18 00:00:00	13:00:00	007	22.0	P029
6900	2018-07-18 00:00:00	13:00:00	007	22.0	P009
6901	2018-07-18 00:00:00	13:00:00	004	76.42999999999999	P028
6902	2018-07-18 00:00:00	13:00:00	004	76.42999999999999	P005
6903	2018-07-18 00:00:00	13:00:00	007	37.0	P018
6904	2018-07-19 00:00:00	13:00:00	002	14.99	P029
6905	2018-07-19 00:00:00	13:00:00	005	81.25999999999999	P016
6906	2018-07-19 00:00:00	13:00:00	004	35.04	P003
6907	2018-07-19 00:00:00	13:00:00	004	35.04	P004
6908	2018-07-19 00:00:00	13:00:00	007	12.0	P020
6909	2018-07-19 00:00:00	13:00:00	007	12.0	P018
6910	2018-07-20 00:00:00	13:00:00	006	10.49	P003
6911	2018-07-20 00:00:00	13:00:00	007	35.0	P020
6912	2018-07-20 00:00:00	13:00:00	007	35.0	P010
6913	2018-07-20 00:00:00	13:00:00	004	0.69	P018
6914	2018-07-21 00:00:00	13:00:00	004	0.69	P012
6915	2018-07-21 00:00:00	13:00:00	004	1.49	P029
6916	2018-07-21 00:00:00	13:00:00	004	1.49	P016
6917	2018-07-21 00:00:00	13:00:00	004	1.49	P003
6918	2018-07-21 00:00:00	13:00:00	003	4.99	P004
6919	2018-07-21 00:00:00	13:00:00	003	4.99	P020
6920	2018-07-21 00:00:00	13:00:00	004	14.59	P009
6921	2018-07-21 00:00:00	13:00:00	004	14.59	P028
6922	2018-07-21 00:00:00	13:00:00	007	35.480000000000004	P011
6923	2018-07-21 00:00:00	13:00:00	004	1.49	P018
6924	2018-07-22 00:00:00	13:00:00	004	5.08	P012
6925	2018-07-22 00:00:00	13:00:00	002	34.98	P029
6926	2018-07-22 00:00:00	13:00:00	004	95.75	P016
6927	2018-07-22 00:00:00	13:00:00	006	19.07	P003
6928	2018-07-22 00:00:00	13:00:00	006	19.07	P004
6929	2018-07-22 00:00:00	13:00:00	007	36.63999999999999	P009
6930	2018-07-22 00:00:00	13:00:00	005	62.68	P011
6931	2018-07-22 00:00:00	13:00:00	002	25.98	P010
6932	2018-07-22 00:00:00	13:00:00	003	5.48	P005
6933	2018-07-23 00:00:00	13:00:00	003	5.48	P012
6934	2018-07-23 00:00:00	13:00:00	004	79.77	P029
6935	2018-07-23 00:00:00	13:00:00	004	79.77	P016
6936	2018-07-23 00:00:00	13:00:00	004	79.77	P003
6937	2018-07-23 00:00:00	13:00:00	004	9.37	P023
6938	2018-07-23 00:00:00	13:00:00	006	20.060000000000002	P010
6939	2018-07-23 00:00:00	13:00:00	003	1.99	P026
6940	2018-07-23 00:00:00	13:00:00	003	1.88	P018
6941	2018-07-24 00:00:00	13:00:00	003	1.88	P016
6942	2018-07-24 00:00:00	13:00:00	003	1.88	P020
6943	2018-07-24 00:00:00	13:00:00	006	13.559999999999999	P009
6944	2018-07-24 00:00:00	13:00:00	002	36.97	P028
6945	2018-07-24 00:00:00	13:00:00	006	7.49	P010
6946	2018-07-24 00:00:00	13:00:00	005	50.0	P018
6947	2018-07-25 00:00:00	13:00:00	005	60.49	P016
6948	2018-07-25 00:00:00	13:00:00	005	60.49	P003
6949	2018-07-25 00:00:00	13:00:00	001	799.98	P004
6950	2018-07-25 00:00:00	13:00:00	001	799.98	P009
6951	2018-07-25 00:00:00	13:00:00	001	799.98	P005
6952	2018-07-25 00:00:00	13:00:00	001	799.98	P026
6953	2018-07-25 00:00:00	13:00:00	006	15.59	P018
6954	2018-07-26 00:00:00	13:00:00	007	5.0	P016
6955	2018-07-26 00:00:00	13:00:00	007	5.0	P020
6956	2018-07-26 00:00:00	13:00:00	004	86.53	P028
6957	2018-07-26 00:00:00	13:00:00	005	60.67	P010
6958	2018-07-26 00:00:00	13:00:00	006	17.57	P026
6959	2018-07-27 00:00:00	13:00:00	004	2.39	P004
6960	2018-07-27 00:00:00	13:00:00	001	19.99	P020
6961	2018-07-27 00:00:00	13:00:00	007	121.64	P023
6962	2018-07-27 00:00:00	13:00:00	004	71.13000000000001	P009
